query,dataflow,scale_factor,core_pin,workers,chunk_bytes,nvchunk,comp_algo,sort_by,max_gpu_um_memory,pruning,pruning_param,pruning_p,pruning_m,col_filter_lo,col_filter_hi,simulate_compute_us,event_sync,device_mem_total,device_mem_used,host_mem_used,comp_bytes,uncomp_bytes,pruned_bytes,population_ms,comp_ms,prune_ms,time_ms,debug_0,debug_1,debug_2,debug_3
# GPU   Info: NVIDIA A100-SXM4-40GB, 00000000:87:00.0
# Slurm Info: 32191 32 1 gres:gpu:1
# ../../../bin/tpch --dataflow=SSD2GPU --chunk_bytes=65536,262144,1048576,4194304,16777216,67108864 --comp_algo=UNCOMPRESSED,LZ4,Cascaded,Snappy,Gdeflate,Bitcomp,ANS --cuda_device=0 --init_variant=init_only --nvchunk=65536 --print=csv --query=select_l_orderkey,select_l_partkey,select_l_suppkey,select_l_linenumber,select_l_quantity,select_l_extendedprice,select_l_discount,select_l_tax,select_l_returnflag,select_l_linestatus,select_l_shipdate,select_l_commitdate,select_l_receiptdate,select_l_shipinstruct,select_l_shipmode --repeat=1 --scale_factor=200 --ssdpath=/raid/gds/300G.file --dbpath=/mnt/labstore/nboeschen/tpch-dbgen/orders.csv --store_offset=0 --workers=8 --csv_delimiter=|
#[INFO ] Loading table data from disk ...
select_l_shipdate,SSD2GPU,200,,8,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1142359488,245612830720,5475594240,9600147472,0,-1,93534,-1,3051.82,,,,
select_l_shipdate,SSD2GPU,200,,8,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1198982592,245612830720,5469138944,9600147472,0,-1,25446.2,-1,1016.76,,,,
select_l_shipdate,SSD2GPU,200,,8,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1425475008,245625413632,5466714112,9600147472,0,-1,7722.21,-1,431.913,,,,
select_l_shipdate,SSD2GPU,200,,8,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2331444672,245675745280,5468192768,9600147472,0,-1,3356.64,-1,427.547,,,,
select_l_shipdate,SSD2GPU,200,,8,65536,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6796062720,245612240896,4800086016,9600147472,0,-1,2.1255e+06,-1,25944.5,,,,
select_l_shipdate,SSD2GPU,200,,8,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6799601664,245612306432,4350078976,9600147472,0,-1,540978,-1,6880.59,,,,
select_l_shipdate,SSD2GPU,200,,8,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6813757440,245612830720,4312584192,9600147472,0,-1,137992,-1,1959.46,,,,
select_l_shipdate,SSD2GPU,200,,8,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6870380544,245612830720,4288274432,9600147472,0,-1,35885,-1,607.299,,,,
select_l_shipdate,SSD2GPU,200,,8,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7096872960,245625413632,4285202432,9600147472,0,-1,11509.1,-1,250.172,,,,
select_l_shipdate,SSD2GPU,200,,8,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8002842624,245675745280,4285075456,9600147472,0,-1,4676.74,-1,220.758,,,,
select_l_shipdate,SSD2GPU,200,,8,65536,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1179648,245612240896,9600147456,9600147472,0,-1,30359.5,-1,13656.7,,,,
select_l_shipdate,SSD2GPU,200,,8,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4718592,245612306432,9600147456,9600147472,0,-1,9320.18,-1,3266.19,,,,
select_l_shipdate,SSD2GPU,200,,8,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,18874368,245612830720,9562648576,9600147472,0,-1,3693.65,-1,863.842,,,,
select_l_shipdate,SSD2GPU,200,,8,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,75497472,245612830720,9547247616,9600147472,0,-1,2802.29,-1,484.906,,,,
select_l_shipdate,SSD2GPU,200,,8,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,301989888,245625413632,9544196096,9600147472,0,-1,2748.56,-1,508.515,,,,
select_l_shipdate,SSD2GPU,200,,8,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1207959552,245675745280,9543745536,9600147472,0,-1,2449.4,-1,464.225,,,,
select_l_shipdate,SSD2GPU,200,,8,65536,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4452286464,245612240896,5400084480,9600147472,0,-1,244269,-1,16430.8,,,,
select_l_shipdate,SSD2GPU,200,,8,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4455825408,245612306432,4950077440,9600147472,0,-1,65142.2,-1,4235.92,,,,
select_l_shipdate,SSD2GPU,200,,8,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4469981184,245612830720,4837580800,9600147472,0,-1,17825.1,-1,1209.08,,,,
select_l_shipdate,SSD2GPU,200,,8,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4526604288,245612830720,4818829312,9600147472,0,-1,6005,-1,405.922,,,,
select_l_shipdate,SSD2GPU,200,,8,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4753096704,245625413632,4816822272,9600147472,0,-1,2401.05,-1,256.315,,,,
select_l_shipdate,SSD2GPU,200,,8,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5659066368,245675745280,4816637952,9600147472,0,-1,1773.41,-1,250.528,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,524288,245612240896,9600151552,9600147472,0,-1,1231.31,-1,12925.7,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2097152,245612306432,9600151552,9600147472,0,-1,1062.25,-1,3129.18,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8388608,245612830720,9600151552,9600147472,0,-1,1132.88,-1,877.978,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,33554432,245612830720,9600151552,9600147472,0,-1,1129.72,-1,485.868,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,134217728,245625413632,9600151552,9600147472,0,-1,1212.83,-1,478.86,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,536870912,245675745280,9600151552,9600147472,0,-1,1126.79,-1,474.834,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2726387712,245612240896,5400100864,9600147472,0,-1,1.50554e+06,-1,82556.9,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2729926656,245612306432,4950097920,9600147472,0,-1,406248,-1,21868.2,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2744082432,245612830720,4875079680,9600147472,0,-1,103204,-1,5778.29,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2800705536,245612830720,4847702016,9600147472,0,-1,27391.9,-1,1651.49,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,3027197952,245625413632,4846559232,9600147472,0,-1,8834.98,-1,639.11,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,3933167616,245675745280,4845625344,9600147472,0,-1,4006.56,-1,337.115,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,22454784,245612240896,8400134144,9600147472,0,-1,39192.2,-1,13480,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,25993728,245612306432,8375922688,9600147472,0,-1,11757,-1,3285.21,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,40149504,245612830720,8283676672,9600147472,0,-1,4777.74,-1,865.104,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,96772608,245612830720,8259502080,9600147472,0,-1,3257.88,-1,432.26,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,323265024,245625413632,8255971328,9600147472,0,-1,2640.57,-1,412.202,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1229234688,245675745280,8256012288,9600147472,0,-1,2965.77,-1,406.03,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1124664768,245612240896,5945483264,9600147472,0,-1,1.3703e+06,-1,44284.4,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1128203712,245612306432,5544546304,9600147472,0,-1,363186,-1,11505.9,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1142359488,245612830720,5437591552,9600147472,0,-1,92865.9,-1,3117.4,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1198982592,245612830720,5418721280,9600147472,0,-1,25445.4,-1,1039.96,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1425475008,245625413632,5415391232,9600147472,0,-1,7722.62,-1,439.307,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2331444672,245675745280,5416853504,9600147472,0,-1,3354.83,-1,436.337,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6796062720,245612240896,4800086016,9600147472,0,-1,2.111e+06,-1,26374.5,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6799601664,245612306432,4350083072,9600147472,0,-1,537244,-1,6938.6,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6813757440,245612830720,4275089408,9600147472,0,-1,136938,-1,1923.61,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6870380544,245612830720,4256358400,9600147472,0,-1,35643.6,-1,638.503,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7096872960,245625413632,4253896704,9600147472,0,-1,11552.5,-1,246.988,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8002842624,245675745280,4253466624,9600147472,0,-1,4661.79,-1,217.609,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1179648,245612240896,9600147456,9600147472,0,-1,30159.4,-1,13546.1,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4718592,245612306432,9600147456,9600147472,0,-1,9341.31,-1,3257.12,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,18874368,245612830720,9525149696,9600147472,0,-1,3677.72,-1,895.812,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,75497472,245612830720,9506402304,9600147472,0,-1,2848.74,-1,496.152,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,301989888,245625413632,9504079872,9600147472,0,-1,2621.5,-1,462.646,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1207959552,245675745280,9503236096,9600147472,0,-1,2434.62,-1,461.113,,,,
select_l_commitdate,SSD2GPU,200,,8,65536,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4452286464,245612240896,5400084480,9600147472,0,-1,244343,-1,16358,,,,
select_l_commitdate,SSD2GPU,200,,8,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4455825408,245612306432,4950077440,9600147472,0,-1,65202.8,-1,4240.69,,,,
select_l_commitdate,SSD2GPU,200,,8,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4469981184,245612830720,4837580800,9600147472,0,-1,17809.6,-1,1211.92,,,,
select_l_commitdate,SSD2GPU,200,,8,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4526604288,245612830720,4818829312,9600147472,0,-1,5808.23,-1,407.605,,,,
select_l_commitdate,SSD2GPU,200,,8,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4753096704,245625413632,4816515072,9600147472,0,-1,2395.36,-1,256.771,,,,
select_l_commitdate,SSD2GPU,200,,8,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5659066368,245675745280,4816056320,9600147472,0,-1,1693.32,-1,241.927,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,524288,245612240896,9600151552,9600147472,0,-1,1179.77,-1,13188.3,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2097152,245612306432,9600151552,9600147472,0,-1,1040.49,-1,3315.56,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8388608,245612830720,9600151552,9600147472,0,-1,1038.27,-1,832.664,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,33554432,245612830720,9600151552,9600147472,0,-1,1036.55,-1,479.231,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,134217728,245625413632,9600151552,9600147472,0,-1,1038.19,-1,467.418,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,536870912,245675745280,9600151552,9600147472,0,-1,1113.46,-1,466.306,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2726387712,245612240896,5400100864,9600147472,0,-1,1.51329e+06,-1,82609.2,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2729926656,245612306432,4950097920,9600147472,0,-1,408835,-1,22127.8,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2744082432,245612830720,4887867392,9600147472,0,-1,103923,-1,5753.66,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2800705536,245612830720,4876222464,9600147472,0,-1,27609.5,-1,1649.94,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,3027197952,245625413632,4874919936,9600147472,0,-1,8911.16,-1,646.882,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,3933167616,245675745280,4874022912,9600147472,0,-1,4058.52,-1,339.196,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,22454784,245612240896,8400130048,9600147472,0,-1,39138.1,-1,12938,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,25993728,245612306432,8377339904,9600147472,0,-1,11739.8,-1,3330.09,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,40149504,245612830720,8284143616,9600147472,0,-1,4424.55,-1,854.305,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,96772608,245612830720,8259567616,9600147472,0,-1,3309.96,-1,432.628,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,323265024,245625413632,8256303104,9600147472,0,-1,2643.18,-1,406.273,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1229234688,245675745280,8256258048,9600147472,0,-1,3255.16,-1,406.385,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1124664768,245612240896,6000095232,9600147472,0,-1,1.38016e+06,-1,43240.3,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1128203712,245612306432,5550092288,9600147472,0,-1,365012,-1,11260.8,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1142359488,245612830720,5477789696,9600147472,0,-1,92990.7,-1,3045.23,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1198982592,245612830720,5474037760,9600147472,0,-1,25635.8,-1,1010.92,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1425475008,245625413632,5470003200,9600147472,0,-1,7778.57,-1,430.93,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2331444672,245675745280,5471449088,9600147472,0,-1,3383.28,-1,429.118,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6796062720,245612240896,4800086016,9600147472,0,-1,2.12644e+06,-1,25861.9,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6799601664,245612306432,4350083072,9600147472,0,-1,541312,-1,6852.96,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6813757440,245612830720,4312588288,9600147472,0,-1,138061,-1,1932.14,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6870380544,245612830720,4293484544,9600147472,0,-1,35905.6,-1,622.569,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7096872960,245625413632,4287758336,9600147472,0,-1,11373.8,-1,249.652,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8002842624,245675745280,4287586304,9600147472,0,-1,4706.36,-1,217.27,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1179648,245612240896,9600147456,9600147472,0,-1,30311.2,-1,13747.4,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4718592,245612306432,9600147456,9600147472,0,-1,9318.8,-1,3232.41,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,18874368,245612830720,9562648576,9600147472,0,-1,3794.58,-1,948.533,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,75497472,245612830720,9553272832,9600147472,0,-1,2941.51,-1,482.802,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,301989888,245625413632,9548513280,9600147472,0,-1,2592.44,-1,474.448,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1207959552,245675745280,9547345920,9600147472,0,-1,2464.12,-1,466.363,,,,
select_l_receiptdate,SSD2GPU,200,,8,65536,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4452286464,245612240896,5400084480,9600147472,0,-1,244040,-1,16382.8,,,,
select_l_receiptdate,SSD2GPU,200,,8,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4455825408,245612306432,4950077440,9600147472,0,-1,65162.8,-1,4194.37,,,,
select_l_receiptdate,SSD2GPU,200,,8,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4469981184,245612830720,4837580800,9600147472,0,-1,17821,-1,1230.47,,,,
select_l_receiptdate,SSD2GPU,200,,8,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4526604288,245612830720,4818829312,9600147472,0,-1,6028.05,-1,407.861,,,,
select_l_receiptdate,SSD2GPU,200,,8,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4753096704,245625413632,4816560128,9600147472,0,-1,2386.55,-1,251.995,,,,
select_l_receiptdate,SSD2GPU,200,,8,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5659066368,245675745280,4816424960,9600147472,0,-1,1716.16,-1,252.584,,,,
select_l_shipinstruct,SSD2GPU,200,,8,65536,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,524288,274412691456,38400593920,38400589888,0,-1,4280.1,-1,70185.1,,,,
select_l_shipinstruct,SSD2GPU,200,,8,262144,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2097152,274412756992,38400593920,38400589888,0,-1,4163.97,-1,13259.6,,,,
select_l_shipinstruct,SSD2GPU,200,,8,1048576,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8388608,274413019136,38400593920,38400589888,0,-1,4243.75,-1,3361.23,,,,
select_l_shipinstruct,SSD2GPU,200,,8,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,33554432,274415116288,38400593920,38400589888,0,-1,4246.74,-1,1910.35,,,,
select_l_shipinstruct,SSD2GPU,200,,8,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,134217728,274415116288,38400593920,38400589888,0,-1,4337.25,-1,1869.49,,,,
select_l_shipinstruct,SSD2GPU,200,,8,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,536870912,274465447936,38400593920,38400589888,0,-1,4284.35,-1,1871.96,,,,
select_l_shipinstruct,SSD2GPU,200,,8,65536,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2726387712,274412691456,4800077824,38400589888,0,-1,1.46322e+06,-1,81902.6,,,,
select_l_shipinstruct,SSD2GPU,200,,8,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2729926656,274412756992,4197736448,38400589888,0,-1,373168,-1,21575.3,,,,
select_l_shipinstruct,SSD2GPU,200,,8,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2744082432,274413019136,3750064128,38400589888,0,-1,96721.7,-1,5728.5,,,,
select_l_shipinstruct,SSD2GPU,200,,8,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2800705536,274415116288,3674791936,38400589888,0,-1,26510.7,-1,1553.28,,,,
select_l_shipinstruct,SSD2GPU,200,,8,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,3027197952,274415116288,3655794688,38400589888,0,-1,8479.29,-1,497.175,,,,
